0x0	[0x0, nil]
0x178f	[0x178f, nil]
0x17b0	[0x17b0, nil]
0x17b2	[0x17b2, nil]
0x17b3	[0x17b3, nil]
0x17b5	[0x17b5, nil]
0x17b8	[0x17b8, nil]
0x17bf	[0x17bf, nil]
0x17c3	[0x17c3, nil]
0x17c4	[0x17c4, nil]
0x17c5	[0x17c5, nil]
0x17c9	[0x17c9, nil]
0x17cd	[0x17cd, nil]
0x17d2	[0x17d2, nil]
0x17d6	[0x17d6, nil]
0x17db	[0x17db, nil]
0x17e5	[0x17e5, nil]
0x17ea	[0x17ea, nil]
0x17ef	[0x17ef, nil]
0x17f0	[0x17f0, nil]
0x17f4	[0x17f4, nil]
0x17f6	[0x17f6, nil]
0x17f7	[0x17f7, nil]
0x181a	[0x181a, nil]
0x181c	[0x181c, nil]
0x181d	[0x181d, nil]
0x1821	[0x1821, nil]
0x1826	[0x1826, nil]
0x1828	[0x1828, nil]
0x182b	[0x182b, nil]
0x183a	[0x183a, nil]
0x183c	[0x183c, nil]
0x1841	[0x1841, nil]
0x1843	[0x1843, nil]
0x1845	[0x1845, nil]
0x1847	[0x1847, nil]
0x1848	[0x1848, nil]
0x184c	[0x184c, nil]
0x1850	[0x1850, nil]
0x1852	[0x1852, nil]
0x1853	[0x1853, nil]
0x1877	[0x1877, nil]
0x18d6	[0x18d6, nil]
0x18d8	[0x18d8, nil]
0x18ed	[0x18ed, nil]
0x18ef	[0x18ef, nil]
0x1904	[0x1904, nil]
0x1905	[0x1905, nil]
0x1906	[0x1906, nil]
0x1907	[0x1907, nil]
0x190b	[0x190b, nil]
0x190d	[0x190d, nil]
0x190e	[0x190e, nil]
0x1931	[0x1931, nil]
0x1933	[0x1933, nil]
0x1934	[0x1934, nil]
0x1938	[0x1938, nil]
0x193d	[0x193d, nil]
0x193f	[0x193f, nil]
0x1942	[0x1942, nil]
0x1946	[0x1946, nil]
0x1948	[0x1948, nil]
0x195d	[0x195d, nil]
0x195f	[0x195f, nil]
0x1974	[0x1974, nil]
0x1975	[0x1975, nil]
0x1976	[0x1976, nil]
0x1977	[0x1977, nil]
0x197b	[0x197b, nil]
0x197d	[0x197d, nil]
0x197e	[0x197e, nil]
0x19a1	[0x19a1, nil]
0x19a3	[0x19a3, nil]
0x19a4	[0x19a4, nil]
0x19a8	[0x19a8, nil]
0x19ad	[0x19ad, nil]
0x19af	[0x19af, nil]
0x19b2	[0x19b2, nil]
0x19b7	[0x19b7, nil]
0x19b9	[0x19b9, nil]
0x19bc	[0x19bc, nil]
0x19d1	[0x19d1, nil]
0x19d2	[0x19d2, nil]
0x19e7	[0x19e7, nil]
0x19ea	[0x19ea, nil]
0x19ec	[0x19ec, nil]
0x19f0	[0x19f0, nil]
0x19f2	[0x19f2, nil]
0x19f3	[0x19f3, nil]
0x19f5	[0x19f5, nil]
0x19f6	[0x19f6, nil]
0x19f9	[0x19f9, nil]
0x1a0e	[0x1a0e, nil]
0x1a0f	[0x1a0f, nil]
0x1a24	[0x1a24, nil]
0x1a27	[0x1a27, nil]
0x1a29	[0x1a29, nil]
0x1a2d	[0x1a2d, nil]
0x1a2f	[0x1a2f, nil]
0x1a30	[0x1a30, nil]
0x1a32	[0x1a32, nil]
0x1a38	[0x1a38, nil]
0x1a4d	[0x1a4d, nil]
0x1a4f	[0x1a4f, nil]
0x1a64	[0x1a64, nil]
0x1a65	[0x1a65, nil]
0x1a87	[0x1a87, nil]
0x1a89	[0x1a89, nil]
0x1a8a	[0x1a8a, nil]
0x1a8f	[0x1a8f, nil]
0x1a94	[0x1a94, nil]
0x1a96	[0x1a96, nil]
0x1a99	[0x1a99, nil]
0x1aa1	[0x1aa1, nil]
0x1aa3	[0x1aa3, nil]
0x1ab8	[0x1ab8, nil]
0x1aba	[0x1aba, nil]
0x1acf	[0x1acf, nil]
0x1ad0	[0x1ad0, nil]
0x1ad1	[0x1ad1, nil]
0x1ad2	[0x1ad2, nil]
0x1ad6	[0x1ad6, nil]
0x1ad8	[0x1ad8, nil]
0x1ad9	[0x1ad9, nil]
0x1afc	[0x1afc, nil]
0x1afe	[0x1afe, nil]
0x1aff	[0x1aff, nil]
0x1b03	[0x1b03, nil]
0x1b08	[0x1b08, nil]
0x1b0a	[0x1b0a, nil]
0x1b0d	[0x1b0d, nil]
0x1b11	[0x1b11, nil]
0x1b13	[0x1b13, nil]
0x1b28	[0x1b28, nil]
0x1b2a	[0x1b2a, nil]
0x1b3f	[0x1b3f, nil]
0x1b40	[0x1b40, nil]
0x1b41	[0x1b41, nil]
0x1b42	[0x1b42, nil]
0x1b46	[0x1b46, nil]
0x1b48	[0x1b48, nil]
0x1b49	[0x1b49, nil]
0x1b6c	[0x1b6c, nil]
0x1b6e	[0x1b6e, nil]
0x1b6f	[0x1b6f, nil]
0x1b73	[0x1b73, nil]
0x1b78	[0x1b78, nil]
0x1b7a	[0x1b7a, nil]
0x1b7d	[0x1b7d, nil]
0x1b81	[0x1b81, nil]
0x1b84	[0x1b84, nil]
0x1b85	[0x1b85, nil]
0x1b89	[0x1b89, nil]
0x1b8b	[0x1b8b, nil]
0x1b8c	[0x1b8c, nil]
0x1baf	[0x1baf, nil]
0x1bb1	[0x1bb1, nil]
0x1bb2	[0x1bb2, nil]
0x1bb6	[0x1bb6, nil]
0x1bbb	[0x1bbb, nil]
0x1bbd	[0x1bbd, nil]
0x1bc0	[0x1bc0, nil]
0x1bc4	[0x1bc4, nil]
0x1bc6	[0x1bc6, nil]
0x1bc9	[0x1bc9, nil]
0x1bde	[0x1bde, nil]
0x1bdf	[0x1bdf, nil]
0x1bf4	[0x1bf4, nil]
0x1bf7	[0x1bf7, nil]
0x1bf9	[0x1bf9, nil]
0x1bfd	[0x1bfd, nil]
0x1bff	[0x1bff, nil]
0x1c00	[0x1c00, nil]
0x1c02	[0x1c02, nil]
0x1c03	[0x1c03, nil]
0x1c06	[0x1c06, nil]
0x1c08	[0x1c08, nil]
0x1c0b	[0x1c0b, nil]
0x1c0d	[0x1c0d, nil]
0x1c0e	[0x1c0e, nil]
0x1c10	[0x1c10, nil]
0x1c11	[0x1c11, nil]
0x1c13	[0x1c13, nil]
0x1c14	[0x1c14, nil]
0x1c19	[0x1c19, nil]
0x1c1b	[0x1c1b, nil]
0x1c1e	[0x1c1e, nil]
0x1c33	[0x1c33, nil]
0x1c34	[0x1c34, nil]
0x1c49	[0x1c49, nil]
0x1c4c	[0x1c4c, nil]
0x1c4e	[0x1c4e, nil]
0x1c52	[0x1c52, nil]
0x1c54	[0x1c54, nil]
0x1c55	[0x1c55, nil]
0x1c57	[0x1c57, nil]
0x1c58	[0x1c58, nil]
0x1c5b	[0x1c5b, nil]
0x1c5d	[0x1c5d, nil]
0x1c60	[0x1c60, nil]
0x1c62	[0x1c62, nil]
0x1c63	[0x1c63, nil]
0x1c65	[0x1c65, nil]
0x1c66	[0x1c66, nil]
0x1c69	[0x1c69, nil]
0x1c6a	[0x1c6a, nil]
0x1c6f	[0x1c6f, nil]
0x1c71	[0x1c71, nil]
0x1c73	[0x1c73, nil]
0x1c74	[0x1c74, nil]
0x1c89	[0x1c89, nil]
0x1c8a	[0x1c8a, nil]
0x1c9f	[0x1c9f, nil]
0x1ca2	[0x1ca2, nil]
0x1ca4	[0x1ca4, nil]
0x1ca8	[0x1ca8, nil]
0x1caa	[0x1caa, nil]
0x1cab	[0x1cab, nil]
0x1cad	[0x1cad, nil]
0x1cae	[0x1cae, nil]
0x1cb1	[0x1cb1, nil]
0x1cb3	[0x1cb3, nil]
0x1cb6	[0x1cb6, nil]
0x1cb8	[0x1cb8, nil]
0x1cb9	[0x1cb9, nil]
0x1cbb	[0x1cbb, nil]
0x1cbc	[0x1cbc, nil]
0x1cbe	[0x1cbe, nil]
0x1cc2	[0x1cc2, nil]
0x1cc7	[0x1cc7, nil]
0x1cc9	[0x1cc9, nil]
0x1ccc	[0x1ccc, nil]
0x1cce	[0x1cce, nil]
0x1cd1	[0x1cd1, nil]
0x1cd3	[0x1cd3, nil]
0x1cd4	[0x1cd4, nil]
0x1cd6	[0x1cd6, nil]
0x1cd7	[0x1cd7, nil]
0x1cd8	[0x1cd8, nil]
0x1cdc	[0x1cdc, nil]
0x1cde	[0x1cde, nil]
0x1ce1	[0x1ce1, nil]
0x1ce3	[0x1ce3, nil]
0x1ce6	[0x1ce6, nil]
0x1ce8	[0x1ce8, nil]
0x1ce9	[0x1ce9, nil]
0x1cfe	[0x1cfe, nil]
0x1cff	[0x1cff, nil]
0x1d14	[0x1d14, nil]
0x1d16	[0x1d16, nil]
0x1d2b	[0x1d2b, nil]
0x1d2c	[0x1d2c, nil]
0x1d2e	[0x1d2e, nil]
0x1d33	[0x1d33, nil]
0x1d35	[0x1d35, nil]
0x1d38	[0x1d38, nil]
0x1d3a	[0x1d3a, nil]
0x1d3d	[0x1d3d, nil]
0x1d3f	[0x1d3f, nil]
0x1d40	[0x1d40, nil]
0x1d55	[0x1d55, nil]
0x1d56	[0x1d56, nil]
0x1d6b	[0x1d6b, nil]
0x1d6d	[0x1d6d, nil]
0x1d82	[0x1d82, nil]
0x1d83	[0x1d83, nil]
0x1d86	[0x1d86, nil]
0x1d87	[0x1d87, nil]
0x1d8c	[0x1d8c, nil]
0x1d8e	[0x1d8e, nil]
0x1d91	[0x1d91, nil]
0x1d93	[0x1d93, nil]
0x1d96	[0x1d96, nil]
0x1d98	[0x1d98, nil]
0x1d99	[0x1d99, nil]
0x1d9b	[0x1d9b, nil]
0x1d9d	[0x1d9d, nil]
0x1d9e	[0x1d9e, nil]
0x1da2	[0x1da2, nil]
0x1da4	[0x1da4, nil]
0x1da7	[0x1da7, nil]
0x1da9	[0x1da9, nil]
0x1dac	[0x1dac, nil]
0x1dae	[0x1dae, nil]
0x1daf	[0x1daf, nil]
0x1dc4	[0x1dc4, nil]
0x1dc5	[0x1dc5, nil]
0x1dda	[0x1dda, nil]
0x1ddb	[0x1ddb, nil]
0x1de1	[0x1de1, nil]
0x1de3	[0x1de3, nil]
0x1de6	[0x1de6, nil]
0x1de8	[0x1de8, nil]
0x1deb	[0x1deb, nil]
0x1ded	[0x1ded, nil]
0x1dee	[0x1dee, nil]
0x1e03	[0x1e03, nil]
0x1e04	[0x1e04, nil]
0x1e05	[0x1e05, nil]
0x1e07	[0x1e07, nil]
0x1e09	[0x1e09, nil]
0x1e0e	[0x1e0e, nil]
0x1e0f	[0x1e0f, nil]
0x1e11	[0x1e11, nil]
0x1e14	[0x1e14, nil]
0x1e16	[0x1e16, nil]
0x1e17	[0x1e17, nil]
0x1e1e	[0x1e1e, nil]
0x1e23	[0x1e23, nil]
0x1e25	[0x1e25, nil]
0x1e27	[0x1e27, nil]
0x1e2a	[0x1e2a, nil]
0x1e2c	[0x1e2c, nil]
0x1e30	[0x1e30, nil]
0x1e31	[0x1e31, nil]
0x1e33	[0x1e33, nil]
0x1e34	[0x1e34, nil]
0x1e38	[0x1e38, nil]
0x1e3e	[0x1e3e, nil]
0x1e3f	[0x1e3f, nil]
0x1e40	[0x1e40, nil]
0x1e42	[0x1e42, nil]
0x1e43	[0x1e43, nil]
0x1e47	[0x1e47, nil]
0x1e48	[0x1e48, nil]
0x1e4c	[0x1e4c, nil]
0x1e4d	[0x1e4d, nil]
0x1e55	[0x1e55, nil]
0x1e57	[0x1e57, nil]
0x1e58	[0x1e58, nil]
0x1e59	[0x1e59, nil]
0x1e5b	[0x1e5b, nil]
0x1e5c	[0x1e5c, nil]
0x1e5f	[0x1e5f, nil]
0x1e60	[0x1e60, nil]
0x1e62	[0x1e62, nil]
0x1e64	[0x1e64, nil]
0x1e69	[0x1e69, nil]
0x1e6b	[0x1e6b, nil]
0x1e70	[0x1e70, nil]
0x1e75	[0x1e75, nil]
0x1e76	[0x1e76, nil]
0x1e7a	[0x1e7a, nil]
0x1e7c	[0x1e7c, nil]
0x1e7d	[0x1e7d, nil]
0x1ea0	[0x1ea0, nil]
0x1ea2	[0x1ea2, nil]
0x1ea3	[0x1ea3, nil]
0x1ea7	[0x1ea7, nil]
0x1eac	[0x1eac, nil]
0x1eae	[0x1eae, nil]
0x1eb1	[0x1eb1, nil]
0x1eb5	[0x1eb5, nil]
0x1eb7	[0x1eb7, nil]
0x1eba	[0x1eba, nil]
0x1ebc	[0x1ebc, nil]
0x1ebf	[0x1ebf, nil]
0x1ec1	[0x1ec1, nil]
0x1ec2	[0x1ec2, nil]
0x1ed7	[0x1ed7, nil]
0x1ed8	[0x1ed8, nil]
0x1eed	[0x1eed, nil]
0x1eee	[0x1eee, nil]
0x1ef4	[0x1ef4, nil]
0x1ef6	[0x1ef6, nil]
0x1ef9	[0x1ef9, nil]
0x1efb	[0x1efb, nil]
0x1efe	[0x1efe, nil]
0x1f00	[0x1f00, nil]
0x1f01	[0x1f01, nil]
0x1f16	[0x1f16, nil]
0x1f17	[0x1f17, nil]
0x1f18	[0x1f18, nil]
0x1f1a	[0x1f1a, nil]
0x1f1c	[0x1f1c, nil]
0x1f21	[0x1f21, nil]
0x1f22	[0x1f22, nil]
0x1f24	[0x1f24, nil]
0x1f27	[0x1f27, nil]
0x1f29	[0x1f29, nil]
0x1f2a	[0x1f2a, nil]
0x1f31	[0x1f31, nil]
0x1f36	[0x1f36, nil]
0x1f38	[0x1f38, nil]
0x1f3a	[0x1f3a, nil]
0x1f3d	[0x1f3d, nil]
0x1f3f	[0x1f3f, nil]
0x1f43	[0x1f43, nil]
0x1f44	[0x1f44, nil]
0x1f46	[0x1f46, nil]
0x1f47	[0x1f47, nil]
0x1f4b	[0x1f4b, nil]
0x1f51	[0x1f51, nil]
0x1f52	[0x1f52, nil]
0x1f53	[0x1f53, nil]
0x1f55	[0x1f55, nil]
0x1f56	[0x1f56, nil]
0x1f5a	[0x1f5a, nil]
0x1f5b	[0x1f5b, nil]
0x1f5f	[0x1f5f, nil]
0x1f60	[0x1f60, nil]
0x1f68	[0x1f68, nil]
0x1f6a	[0x1f6a, nil]
0x1f6b	[0x1f6b, nil]
0x1f6c	[0x1f6c, nil]
0x1f6e	[0x1f6e, nil]
0x1f6f	[0x1f6f, nil]
0x1f72	[0x1f72, nil]
0x1f73	[0x1f73, nil]
0x1f75	[0x1f75, nil]
0x1f77	[0x1f77, nil]
0x1f7c	[0x1f7c, nil]
0x1f7e	[0x1f7e, nil]
0x1f83	[0x1f83, nil]
0x1f88	[0x1f88, nil]
0x1f89	[0x1f89, nil]
0x1f8d	[0x1f8d, nil]
0x1f8f	[0x1f8f, nil]
0x1f90	[0x1f90, nil]
0x1fb3	[0x1fb3, nil]
0x1fb5	[0x1fb5, nil]
0x1fb6	[0x1fb6, nil]
0x1fba	[0x1fba, nil]
0x1fbf	[0x1fbf, nil]
0x1fc1	[0x1fc1, nil]
0x1fc4	[0x1fc4, nil]
0x1fc8	[0x1fc8, nil]
0x1fca	[0x1fca, nil]
0x1fcd	[0x1fcd, nil]
0x1fcf	[0x1fcf, nil]
0x1fd2	[0x1fd2, nil]
0x1fd4	[0x1fd4, nil]
0x1fd5	[0x1fd5, nil]
0x1fea	[0x1fea, nil]
0x1feb	[0x1feb, nil]
0x2000	[0x2000, nil]
0x2001	[0x2001, nil]
0x2008	[0x2008, nil]
0x2009	[0x2009, nil]
0x200b	[0x200b, nil]
0x200d	[0x200d, nil]
0x2012	[0x2012, nil]
0x2013	[0x2013, nil]
0x2015	[0x2015, nil]
0x2018	[0x2018, nil]
0x201a	[0x201a, nil]
0x201b	[0x201b, nil]
0x2022	[0x2022, nil]
0x2027	[0x2027, nil]
0x2029	[0x2029, nil]
0x202b	[0x202b, nil]
0x202e	[0x202e, nil]
0x2030	[0x2030, nil]
0x2034	[0x2034, nil]
0x2035	[0x2035, nil]
0x2037	[0x2037, nil]
0x2038	[0x2038, nil]
0x203c	[0x203c, nil]
0x2042	[0x2042, nil]
0x2043	[0x2043, nil]
0x2044	[0x2044, nil]
0x2046	[0x2046, nil]
0x2047	[0x2047, nil]
0x204b	[0x204b, nil]
0x204c	[0x204c, nil]
0x2050	[0x2050, nil]
0x2051	[0x2051, nil]
0x205b	[0x205b, nil]
0x205f	[0x205f, nil]
0x2064	[0x2064, nil]
0x2065	[0x2065, nil]
0x2069	[0x2069, nil]
0x206b	[0x206b, nil]
0x206c	[0x206c, nil]
0x2070	[0x2070, nil]
0x2075	[0x2075, nil]
0x2076	[0x2076, nil]
0x207a	[0x207a, nil]
0x2080	[0x2080, nil]
0x2082	[0x2082, nil]
0x2087	[0x2087, nil]
0x208c	[0x208c, nil]
0x208d	[0x208d, nil]
0x2091	[0x2091, nil]
0x2093	[0x2093, nil]
0x2096	[0x2096, nil]
0x2098	[0x2098, nil]
0x209b	[0x209b, nil]
0x209d	[0x209d, nil]
0x209e	[0x209e, nil]
0x20a0	[0x20a0, nil]
0x20a1	[0x20a1, nil]
0x20a5	[0x20a5, nil]
0x20aa	[0x20aa, nil]
0x20af	[0x20af, nil]
0x20b4	[0x20b4, nil]
0x20b5	[0x20b5, nil]
0x20b9	[0x20b9, nil]
0x20bb	[0x20bb, nil]
0x20bd	[0x20bd, nil]
0x20be	[0x20be, nil]
0x20bf	[0x20bf, nil]
0x20c3	[0x20c3, nil]
0x20c9	[0x20c9, nil]
0x20cd	[0x20cd, nil]
0x20d4	[0x20d4, nil]
0x20d8	[0x20d8, nil]
0x20de	[0x20de, nil]
0x20e5	[0x20e5, nil]
0x20f0	[0x20f0, nil]
0x20f4	[0x20f4, nil]
0x20f5	[0x20f5, nil]
0x20f8	[0x20f8, nil]
0x20fc	[0x20fc, nil]
0x20fe	[0x20fe, nil]
0x20ff	[0x20ff, nil]
0x2122	[0x2122, nil]
0x2124	[0x2124, nil]
0x2125	[0x2125, nil]
0x212a	[0x212a, nil]
0x212f	[0x212f, nil]
0x2131	[0x2131, nil]
0x2134	[0x2134, nil]
0x2139	[0x2139, nil]
0x213d	[0x213d, nil]
0x2142	[0x2142, nil]
0x21b7	[0x21b7, nil]
0x21b9	[0x21b9, nil]
0x21bb	[0x21bb, nil]
0x21be	[0x21be, nil]
0x21c0	[0x21c0, nil]
0x21c3	[0x21c3, nil]
0x21c5	[0x21c5, nil]
0x21c6	[0x21c6, nil]
0x21db	[0x21db, nil]
0x21dc	[0x21dc, nil]
0x21f1	[0x21f1, nil]
0x21f3	[0x21f3, nil]
0x2208	[0x2208, nil]
0x2209	[0x2209, nil]
0x220a	[0x220a, nil]
0x220c	[0x220c, nil]
0x220d	[0x220d, nil]
0x2212	[0x2212, nil]
0x2214	[0x2214, nil]
0x2217	[0x2217, nil]
0x2219	[0x2219, nil]
0x221c	[0x221c, nil]
0x221e	[0x221e, nil]
0x221f	[0x221f, nil]
0x2234	[0x2234, nil]
0x2235	[0x2235, nil]
0x224a	[0x224a, nil]
0x224c	[0x224c, nil]
0x2261	[0x2261, nil]
0x2262	[0x2262, nil]
0x2263	[0x2263, nil]
0x226c	[0x226c, nil]
0x226e	[0x226e, nil]
0x2271	[0x2271, nil]
0x2276	[0x2276, nil]
0x228b	[0x228b, nil]
0x228d	[0x228d, nil]
0x22a2	[0x22a2, nil]
0x22a3	[0x22a3, nil]
0x22a4	[0x22a4, nil]
0x22a6	[0x22a6, nil]
0x22a7	[0x22a7, nil]
0x22ac	[0x22ac, nil]
0x22af	[0x22af, nil]
0x22b4	[0x22b4, nil]
0x22c9	[0x22c9, nil]
0x22cb	[0x22cb, nil]
0x22e0	[0x22e0, nil]
0x22e1	[0x22e1, nil]
0x22e2	[0x22e2, nil]
0x22e5	[0x22e5, nil]
0x22e6	[0x22e6, nil]
0x22eb	[0x22eb, nil]
0x22ed	[0x22ed, nil]
0x22f0	[0x22f0, nil]
0x2305	[0x2305, nil]
0x2306	[0x2306, nil]
0x231b	[0x231b, nil]
0x231e	[0x231e, nil]
0x2320	[0x2320, nil]
0x2324	[0x2324, nil]
0x2326	[0x2326, nil]
0x2327	[0x2327, nil]
0x2329	[0x2329, nil]
0x232a	[0x232a, nil]
0x232d	[0x232d, nil]
0x232f	[0x232f, nil]
0x2332	[0x2332, nil]
0x2334	[0x2334, nil]
0x2335	[0x2335, nil]
0x2337	[0x2337, nil]
0x2339	[0x2339, nil]
0x233e	[0x233e, nil]
0x2340	[0x2340, nil]
0x2343	[0x2343, nil]
0x2358	[0x2358, nil]
0x2359	[0x2359, nil]
0x236e	[0x236e, nil]
0x2371	[0x2371, nil]
0x2373	[0x2373, nil]
0x2377	[0x2377, nil]
0x2379	[0x2379, nil]
0x237a	[0x237a, nil]
0x237c	[0x237c, nil]
0x237d	[0x237d, nil]
0x2380	[0x2380, nil]
0x2382	[0x2382, nil]
0x2385	[0x2385, nil]
0x2387	[0x2387, nil]
0x2388	[0x2388, nil]
0x238a	[0x238a, nil]
0x2396	[0x2396, nil]
0x2398	[0x2398, nil]
0x239a	[0x239a, nil]
0x239d	[0x239d, nil]
0x239f	[0x239f, nil]
0x23a2	[0x23a2, nil]
0x23a4	[0x23a4, nil]
0x23a5	[0x23a5, nil]
0x23ba	[0x23ba, nil]
0x23bb	[0x23bb, nil]
0x23d0	[0x23d0, nil]
0x23d2	[0x23d2, nil]
0x23e7	[0x23e7, nil]
0x23e8	[0x23e8, nil]
0x23ea	[0x23ea, nil]
0x23eb	[0x23eb, nil]
0x23f0	[0x23f0, nil]
0x23f2	[0x23f2, nil]
0x23f5	[0x23f5, nil]
0x23f7	[0x23f7, nil]
0x23fa	[0x23fa, nil]
0x23fc	[0x23fc, nil]
0x23fd	[0x23fd, nil]
0x2412	[0x2412, nil]
0x2413	[0x2413, nil]
0x2428	[0x2428, nil]
0x242a	[0x242a, nil]
0x243f	[0x243f, nil]
0x2440	[0x2440, nil]
0x2441	[0x2441, nil]
0x2444	[0x2444, nil]
0x2445	[0x2445, nil]
0x244a	[0x244a, nil]
0x244c	[0x244c, nil]
0x244f	[0x244f, nil]
0x2464	[0x2464, nil]
0x2465	[0x2465, nil]
0x247a	[0x247a, nil]
0x247d	[0x247d, nil]
0x247f	[0x247f, nil]
0x2483	[0x2483, nil]
0x2485	[0x2485, nil]
0x2486	[0x2486, nil]
0x2488	[0x2488, nil]
0x2489	[0x2489, nil]
0x248c	[0x248c, nil]
0x248e	[0x248e, nil]
0x2491	[0x2491, nil]
0x2493	[0x2493, nil]
0x2494	[0x2494, nil]
0x2496	[0x2496, nil]
0x2497	[0x2497, nil]
0x24a1	[0x24a1, nil]
0x24a4	[0x24a4, nil]
0x24a7	[0x24a7, nil]
0x24aa	[0x24aa, nil]
0x24ad	[0x24ad, nil]
0x24af	[0x24af, nil]
0x24b1	[0x24b1, nil]
0x24b7	[0x24b7, nil]
0x24bc	[0x24bc, nil]
0x24bf	[0x24bf, nil]
0x24c5	[0x24c5, nil]
0x24ca	[0x24ca, nil]
0x24cf	[0x24cf, nil]
0x24d1	[0x24d1, nil]
0x24d4	[0x24d4, nil]
0x24d7	[0x24d7, nil]
0x24da	[0x24da, nil]
0x24dc	[0x24dc, nil]
0x24de	[0x24de, nil]
0x24e4	[0x24e4, nil]
0x24e9	[0x24e9, nil]
0x24ec	[0x24ec, nil]
0x24f2	[0x24f2, nil]
0x24f7	[0x24f7, nil]
0x24fc	[0x24fc, nil]
0x2501	[0x2501, nil]
0x2507	[0x2507, nil]
0x250c	[0x250c, nil]
0x2518	[0x2518, nil]
0x251a	[0x251a, nil]
0x251d	[0x251d, nil]
0x251e	[0x251e, nil]
0x2525	[0x2525, nil]
0x2529	[0x2529, nil]
0x252e	[0x252e, nil]
0x252f	[0x252f, nil]
0x2533	[0x2533, nil]
0x2537	[0x2537, nil]
0x253c	[0x253c, nil]
0x253f	[0x253f, nil]
0x2549	[0x2549, nil]
0x254b	[0x254b, nil]
0x2550	[0x2550, nil]
0x2556	[0x2556, nil]
0x255b	[0x255b, nil]
0x2560	[0x2560, nil]
0x2564	[0x2564, nil]
0x2566	[0x2566, nil]
0x2569	[0x2569, nil]
0x257e	[0x257e, nil]
0x257f	[0x257f, nil]
0x2594	[0x2594, nil]
0x2597	[0x2597, nil]
0x2599	[0x2599, nil]
0x259d	[0x259d, nil]
0x259f	[0x259f, nil]
0x25a0	[0x25a0, nil]
0x25a2	[0x25a2, nil]
0x25a3	[0x25a3, nil]
0x25a4	[0x25a4, nil]
0x25aa	[0x25aa, nil]
0x25af	[0x25af, nil]
0x25b2	[0x25b2, nil]
0x25b4	[0x25b4, nil]
0x25b7	[0x25b7, nil]
0x25cc	[0x25cc, nil]
0x25cd	[0x25cd, nil]
0x25e2	[0x25e2, nil]
0x25e5	[0x25e5, nil]
0x25e7	[0x25e7, nil]
0x25eb	[0x25eb, nil]
0x25ed	[0x25ed, nil]
0x25ee	[0x25ee, nil]
0x25f0	[0x25f0, nil]
0x25f5	[0x25f5, nil]
0x25f9	[0x25f9, nil]
0x25fb	[0x25fb, nil]
0x25fe	[0x25fe, nil]
0x2613	[0x2613, nil]
0x2614	[0x2614, nil]
0x2629	[0x2629, nil]
0x262c	[0x262c, nil]
0x262e	[0x262e, nil]
0x2632	[0x2632, nil]
0x2634	[0x2634, nil]
0x2635	[0x2635, nil]
0x2637	[0x2637, nil]
0x2638	[0x2638, nil]
0x2639	[0x2639, nil]
0x263f	[0x263f, nil]
0x2644	[0x2644, nil]
0x2647	[0x2647, nil]
0x2649	[0x2649, nil]
0x264c	[0x264c, nil]
0x2661	[0x2661, nil]
0x2662	[0x2662, nil]
0x2677	[0x2677, nil]
0x267a	[0x267a, nil]
0x267c	[0x267c, nil]
0x2680	[0x2680, nil]
0x2682	[0x2682, nil]
0x2683	[0x2683, nil]
0x2685	[0x2685, nil]
0x268a	[0x268a, nil]
0x268e	[0x268e, nil]
0x2690	[0x2690, nil]
0x2692	[0x2692, nil]
0x2693	[0x2693, nil]
0x26a8	[0x26a8, nil]
0x26a9	[0x26a9, nil]
0x26be	[0x26be, nil]
0x26c1	[0x26c1, nil]
0x26c3	[0x26c3, nil]
0x26c7	[0x26c7, nil]
0x26c9	[0x26c9, nil]
0x26ca	[0x26ca, nil]
0x26cc	[0x26cc, nil]
0x26cd	[0x26cd, nil]
0x26ce	[0x26ce, nil]
0x26d4	[0x26d4, nil]
0x26d9	[0x26d9, nil]
0x26dc	[0x26dc, nil]
0x26de	[0x26de, nil]
0x26e0	[0x26e0, nil]
0x26e1	[0x26e1, nil]
0x26f6	[0x26f6, nil]
0x26f7	[0x26f7, nil]
0x270c	[0x270c, nil]
0x270f	[0x270f, nil]
0x2711	[0x2711, nil]
0x2715	[0x2715, nil]
0x2717	[0x2717, nil]
0x2718	[0x2718, nil]
0x271a	[0x271a, nil]
0x2720	[0x2720, nil]
0x2735	[0x2735, nil]
0x2737	[0x2737, nil]
0x274c	[0x274c, nil]
0x274d	[0x274d, nil]
0x276f	[0x276f, nil]
0x2771	[0x2771, nil]
0x2772	[0x2772, nil]
0x2777	[0x2777, nil]
0x277c	[0x277c, nil]
0x277e	[0x277e, nil]
0x2781	[0x2781, nil]
0x278b	[0x278b, nil]
0x2790	[0x2790, nil]
0x2795	[0x2795, nil]
0x279e	[0x279e, nil]
0x279f	[0x279f, nil]
0x27a0	[0x27a0, nil]
0x27a4	[0x27a4, nil]
0x27a6	[0x27a6, nil]
0x27a7	[0x27a7, nil]
0x27ca	[0x27ca, nil]
0x27cc	[0x27cc, nil]
0x27cd	[0x27cd, nil]
0x27d1	[0x27d1, nil]
0x27d6	[0x27d6, nil]
0x27d8	[0x27d8, nil]
0x27db	[0x27db, nil]
0x27e9	[0x27e9, nil]
0x27eb	[0x27eb, nil]
0x27ed	[0x27ed, nil]
0x27f0	[0x27f0, nil]
0x27f2	[0x27f2, nil]
0x27f5	[0x27f5, nil]
0x27f7	[0x27f7, nil]
0x27f8	[0x27f8, nil]
0x27fa	[0x27fa, nil]
