0x29b9	0xc9ccb
0x29be	0x3b54
0x29fc	0x2a06
0x2a02	0x2d0e
0x2a07	0xc9cf3
0x2a0a	0x2a12
0x2a0e	0xd79
0x2a13	0x2a1b
0x2a17	0xd79
0x2a1c	0x1
0x2a1e	0x2a55
0x2a57	0x1
0x2a59	0x1
0x2a5b	0xa0
0x2a5d	0x10000000000000000000000000000000000000000
0x2a5e	0xffffffffffffffffffffffffffffffffffffffff
0x2a61	0x1
0x2a63	0x1
0x2a65	0xa0
0x2a67	0x10000000000000000000000000000000000000000
0x2a68	0xffffffffffffffffffffffffffffffffffffffff
0x2a6e	0x2a80
0x2a73	0x0
0x2a76	0x1
0x2a78	0x1
0x2a7a	0x60
0x2a7c	0x1000000000000000000000000
